% # columns="iteration, evaluation, void, void, void, xmean", seed=136099, Fri Jul 29 16:46:10 2022, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
19 228 0 0 0 -0.14453688476290585 -1.0057507517982716 2.0876067121623674 1.585891864805615 -0.800369728719146 2.4653720888131008 -2.508327568562065 0.7039618496976634 3.444499670795114 2.769117654518995 2.3801802395246368 -2.0664986545734108 1.7523079041638678 2.557380861072853 4.239673622369891
20 240 0 0 0 -0.024756183344290403 0.0278462308852081 1.3595919134365428 1.369239158649892 -0.2268831220822014 2.8316440335358686 -2.664903668520073 1.0154926356177014 3.8914080677331686 2.5484821117094 2.5724944166651786 -2.0678552443344924 1.5725921845922368 3.5213961636067146 5.410583159252796
21 252 0 0 0 -0.03293539631746762 0.07256060543798931 2.883293591352602 0.9704863091491135 -0.3976309777498823 1.7014251599880257 -3.280167709751427 1.4939763119507679 2.424167642260172 1.0483760320736388 2.589502821615561 -2.3001412330012543 1.0506477431508157 3.290307968196654 5.6128561856306005
22 264 0 0 0 0.10137331723429158 0.7529141114137421 2.7094739997394894 0.12054840728166838 -0.6184335208025977 2.408840616812997 -3.4785243685356875 1.24005832160951 2.321602652104119 0.2903667850250329 4.057915920662929 -1.711006252637083 0.5498742752235886 3.3032514269650632 6.6526192094382655
23 276 0 0 0 0.007550431745019015 0.4258015170375355 3.2538261519981058 -0.6141803891420113 -0.639218036056797 1.7467310516608974 -3.568443822889629 0.4148602537184629 1.7967584481480379 -1.4649358572802968 3.422349864783913 -0.7344196973682141 -0.24144845961795514 4.931905790299094 6.876648638270427
24 288 0 0 0 0.10212107527966066 0.8379526442556535 1.4135770051306333 -0.8354474068650629 -1.2702461250164432 1.54732967623516 -3.1561863934270127 -0.07794006908959439 2.717906523287132 -1.3926535555095336 3.642308517101102 0.8220979269716823 -0.496877717062798 4.304735691333701 6.538128374483335
25 300 0 0 0 -0.013629272164709508 1.342162227700687 1.9317242781359725 -1.0269653951557174 -1.1566218007731064 1.8727680191698306 -1.7380395710821468 -0.24627636168393327 2.7107367572901344 -1.4978632232634908 3.47425080935892 2.6749933599679454 -0.6525409191102027 4.449017189757698 5.400164261580062
26 312 0 0 0 -0.0071381240901200755 1.3308671596027386 2.129076115513206 -1.0638739098247159 -0.6507648854290228 1.841406818031318 -1.2843588910605679 -0.06453672631286483 1.5560430383757675 -2.588246947683305 3.582940056677406 1.9883172054264902 -0.48296608779519257 4.9365203472553585 5.169403884594239
27 324 0 0 0 0.07825137581912692 0.9685725898396624 3.2633927466241954 -1.2299378777852352 -0.834080197263306 2.977644656541794 -0.23302194496715778 -0.20146758395555353 1.736940780567118 -3.9987278784113935 3.5871653934704457 1.801457972728664 -2.416237909293818 5.736073409780621 5.274363357749955
28 336 0 0 0 -0.043995971157605146 1.7886653664945573 2.282614009036752 -0.5010865564436301 -0.6888091560089631 2.1802593860044497 0.6491499005520662 -0.7135448551415808 2.1285824015689285 -2.8365918921213313 3.071364221487436 2.928341499361107 -3.000503475267411 7.163013331420043 4.510996294147994
29 348 0 0 0 -0.011928460589977631 1.8914630774212926 3.334960181708472 0.1274248669437431 -2.130374030743609 3.4662086973459805 -0.3289384291120925 -0.9268917403831394 2.066935884086884 -2.3863367973333376 1.8714209337933643 2.5122148971415528 -3.711263307618987 7.328861199106929 3.9058832680518303
30 360 0 0 0 0.0034599143087729826 3.0226784657570334 3.6552205143850167 -0.4169768491062379 -1.739558945466293 3.1341606892582954 -0.2876484074670489 -1.459472072974764 1.482520472659191 -2.7859973619757805 1.5206601752817945 1.8661929054391264 -3.496827984610176 8.06295080680063 4.141668989840627
31 372 0 0 0 -0.1018701425658213 2.984180421832682 4.703278636301415 -0.7606384773708647 -1.6703365252305362 2.31801060695012 0.1112164759022517 -1.94522416775527 0.47218811580898334 -2.834689525530237 1.0945661818824262 1.1882285907313122 -3.62079665571639 8.945336991788652 3.143750826975997
32 384 0 0 0 -0.003554042918225711 1.8934441897923535 5.798924344119187 -0.4565841350454664 -1.4282503846331651 1.822978149901068 0.13716788124949705 -2.2778225356612967 -0.3121059598139102 -1.181034244527004 1.044310003111568 1.2727974586727633 -1.5752198093390621 7.3124631961582 0.0006413506214930642
33 396 0 0 0 0.07486855413012249 2.9868194587472328 5.495021884526721 -1.0337380781923753 -1.270507838823838 1.266421339782102 -0.6068408870255648 -2.2882203812354525 -0.7983725034495094 -0.9878578683786459 1.397201151293368 0.23178336353582685 -0.5322692430613007 8.463812361259356 -0.16259886178694063
34 408 0 0 0 0.010987753491263672 4.660651168452399 5.4575900011992005 -1.0857162745713729 -0.48712883013511754 1.8143715788672958 0.034320532827119 -1.7885150632869518 -3.003278567388217 -2.420594217165289 1.821833137541739 1.5080218184758558 -0.8976699688831444 6.831631195009695 -1.7652773483166915
35 420 0 0 0 0.06414842985087037 5.957615254044536 3.8331065709142775 -1.9563916618067474 0.44047777459872717 2.6794400543134302 -0.1855344262892505 -0.6222208816134607 -2.502926859716507 -1.9981545817015502 2.7661620017565314 2.1382935910034373 -1.017996615854028 8.188153805428216 -2.582845035075184
36 432 0 0 0 0.014999132730988393 3.996157695484977 5.20522412621773 -1.7915730359827833 -1.8734651295416247 2.9627383645985454 0.7238856116204266 -2.6990736876211576 -3.5970696388910843 -0.6974135063558353 1.1356707904270547 3.5155766295538564 -0.705020522637713 7.040338655635641 -2.674662470169736
37 444 0 0 0 -0.024169716447484363 4.467015287992552 3.867271025617195 -3.4107902889824864 -2.000350343556999 3.9620532083008486 1.1069186053333602 -2.543319908984723 -3.7838261097190156 -1.8603821455927836 0.67643747132601 4.633666455170487 -1.3774956446514872 6.6517829577336345 -0.8910531476162693
38 456 0 0 0 -0.09251389533085824 4.829141043016751 3.876349587994767 -1.6319117064762796 -1.3002037575589624 4.083502568928262 2.132465325103814 -0.8742145955231577 -3.4957753623243657 -1.3208152026234776 -0.08069565672844226 4.607195255514953 -2.797154858167466 6.554600378720138 -0.40484523554668617
39 468 0 0 0 0.01253772456835546 5.443197193682427 3.5083007695663504 -3.1173508079779437 -1.9295516886050872 5.315170726315918 2.2967093253145583 0.5037903242035457 -4.402104285504577 -2.508368011409144 0.28970323855641256 5.110039896102186 -3.1224799188644017 7.290180021345482 -0.6034345243623745
40 480 0 0 0 0.051964770346349706 6.812919324976328 2.9060279763195687 -3.6686765387765083 -2.031251879675993 5.6625258136664405 2.5557800842848417 1.4794669647601462 -4.878930126661478 -3.0543106491419825 0.9719172022148969 3.9282774892837806 -3.964207445667886 7.385346412725795 0.34184512673804335
41 492 0 0 0 -0.04016560145615142 7.566095566650499 4.840062708586134 -3.927831005492031 -2.036710517576574 5.730268959269439 2.8060313966498422 1.2097563366681414 -7.257818925889638 -5.481124234293734 0.6723647360970879 4.449218927206929 -3.54155034476046 9.025581635404787 -0.24926597762699143
42 504 0 0 0 -0.06390500370024968 7.853820142862737 5.727239082503793 -3.9878142291738 -1.9712759004531293 6.108680125621344 1.9509688877037554 1.0717644995695017 -8.262902482472306 -5.580648232519884 0.3650817792829419 3.73565906822235 -4.440892968603079 9.700444049980126 0.10650860869048773
43 516 0 0 0 0.041399183063358394 7.764305281467439 5.89695056964161 -4.999499878107104 -2.0328935847196896 5.8552278230213215 2.2281753923199408 1.402736893500893 -8.955796723713105 -7.731654339472507 1.2035512162539768 3.5949310849994385 -5.2731779211331595 10.201367732702785 2.0042362863095593
44 528 0 0 0 0.008309692462389884 8.95218717222345 3.9506041062511095 -5.266210894616691 -2.124971535109492 6.2744742273092005 1.5261804775928896 -0.61449698011992 -7.401751773745858 -6.612646345847473 0.8588090458757598 4.938349902256959 -5.777037280057441 10.45394850530309 1.9903019297183409
45 540 0 0 0 -0.015207545237030294 9.333302914835505 2.7934485778270743 -6.7306053156106795 -2.818715300359869 6.071460208988589 1.9696442055222494 -1.3082223103567205 -6.298094604536717 -6.132394837936597 0.39513260734350636 7.2584120423281115 -4.464502289366671 10.780186920821144 -0.3124056779332973
46 552 0 0 0 -0.00922394832907414 8.778518107983244 1.7666313883147586 -6.741937553015471 -3.132569127129903 6.5722765714658635 2.1789614964838386 -0.39991437994734824 -5.425246993746691 -5.633947562698222 -0.8582312881026501 6.59234820050436 -3.6711510762270034 10.019947334739006 0.6547607542460924
47 564 0 0 0 -0.029792166545569716 9.016992293083092 1.8540758391895555 -6.918760092160948 -2.5453684684310627 6.553294441220191 2.8665236339230082 -0.48696030299056653 -5.566927300143297 -4.733866391495349 0.3411915850493188 6.70557774025564 -2.5327235209284935 9.088156106868938 -0.7993505359008076
48 576 0 0 0 0.07828967482859742 7.558943821468536 1.9823836607246812 -7.820741582239924 -4.3994975988187655 6.840644622636003 1.484603573401254 -0.08912931983435551 -5.58978441471835 -4.4873582917509385 1.446150702636583 6.374246677148062 -3.051373293041861 8.665882068639768 -1.1970433221309702
49 588 0 0 0 -0.007060163842480885 7.163088938460737 2.224039373191663 -7.054610192083472 -4.526689454563622 7.4721482024053065 1.8896693256456691 -2.2307136189109333 -6.107170886747853 -3.565954117719973 1.2180957810539912 5.21327048816851 -4.078183257529436 7.937972628209352 -1.731434889276615
50 600 0 0 0 -0.024816026200427686 6.328054241087245 2.4544321517402268 -6.236097522965155 -3.919592198797426 7.191418083808148 1.7163117684459854 -1.2985403889391873 -5.6144604512003005 -3.7544736760562123 1.9437459802119434 4.771831224807645 -3.9401502614084167 6.336216627521664 -1.8706860416625803
51 612 0 0 0 -0.049404065447363296 7.9705671229452095 3.252751108947593 -7.1331166824763015 -4.361824615531454 8.503412995231166 1.757517252634753 -1.4473717522030627 -6.6408893651456875 -3.687934725400475 1.5790780363165378 5.485472409137642 -4.264915622028552 6.982443680335951 -1.5512751451279758
52 624 0 0 0 -0.034713682278744495 7.078907580891702 4.582003496107809 -6.6205433353102 -4.067065542866088 9.541080575794822 2.676446359834366 -1.7962648504951921 -5.337606520315272 -2.9870951294089596 0.6391096555859044 4.231444329437487 -5.2731409144178 6.443564382804886 -1.3870132854773838
53 636 0 0 0 -0.01842694389913186 6.285866382847702 5.742554261913201 -6.021816576126173 -4.481056624090076 9.671007763879066 2.6590775964102025 -1.835849365778945 -5.544728722606895 -3.7635871185556105 0.2495251817080154 3.8917817290583137 -5.231159178772806 5.907045370268684 -0.23599687851028328
54 648 0 0 0 -0.03044646447979061 6.243788374966291 5.161580800231093 -5.350887504015707 -5.579862776001873 10.025194567689212 1.7764187647576721 -1.8879434534073962 -5.880022062454581 -3.508121892950137 0.8267487363329631 3.4323027627520286 -3.963281570969763 5.423251341862035 -0.6521258436948137
55 660 0 0 0 -0.007484988962521259 6.763295138580648 4.5231153875548324 -6.223257068755888 -6.666976612024201 9.535982997949718 1.0787850010497133 -1.3456282905373176 -5.138992186236997 -3.544395639492275 0.9433345951724015 4.457022048912267 -4.765863021705306 5.925194991651574 -1.0532255038481497
56 672 0 0 0 -0.02501616335437542 6.255678306787671 6.10051539208161 -5.978820665291856 -7.399493901752641 10.082802177579966 -0.7916757775619485 -0.9355231811151458 -5.9738881984005285 -3.9660236372065154 1.3399454734580094 3.6834288734311578 -4.466956249800779 5.630951928736289 -0.46571320563006813
57 684 0 0 0 -0.07774321007393399 6.923816296663405 6.2930818576281276 -6.3099142845616045 -7.183185678476755 9.847631308333051 -0.826532208733691 -1.9017962996733677 -8.006046559751875 -2.8422555668789236 0.5932862533094624 3.867179477462364 -3.2657150989609263 6.381988773584925 -1.2938699318720857
58 696 0 0 0 0.04918054147401178 6.707123718570488 6.342065670508697 -7.049563701147841 -7.950529187636693 10.128074916353473 -0.11875717229638894 -0.8000543264499422 -7.463081121965847 -4.123982401638361 0.7021246687583503 4.320772849482548 -4.442400514016625 5.65987482696874 -0.795074710977994
59 708 0 0 0 -0.01962912022297704 6.1145952185909325 6.885002914102521 -6.306080991882974 -7.969368233416962 9.110513731895002 0.17511423303218504 -1.1363238748483946 -7.971193339459108 -3.661585523619962 -0.15854725264647407 3.258857714622133 -4.400336225988088 5.409689619998867 -1.052912685626753
60 720 0 0 0 0.011316401348657575 5.854361331390528 7.226552131837023 -5.719207138116948 -6.94911528455709 9.666884706445263 0.09705610175091758 -1.5394507139772724 -6.878220795284956 -2.956822309789955 -0.25332642934252675 2.695836016285967 -4.121767508283391 6.335780675140938 -0.4902665762997135
61 732 0 0 0 0.0020783418732707656 6.462332800453673 7.356254348441304 -6.562126257764435 -7.285041231739101 8.152662059723541 0.3425830675556646 -2.0371314553120206 -7.776196165052123 -3.3278651553485155 0.3070936303080218 2.963706085828912 -3.911665831087356 7.1195735668505105 -1.0545430066808008
62 744 0 0 0 0.028135532090493638 6.08001457216067 6.883539494750641 -6.1775798124694115 -6.492466887224861 8.86876612257548 0.1332211029063273 -0.5757045141023749 -7.5880888993760065 -3.6341599489643346 0.2407379812884601 2.5321160244838317 -3.89137370708445 7.198900420169252 -0.835024083295272
63 756 0 0 0 -0.041432153430574804 5.128819616402543 6.818151280927555 -5.3368333455560375 -7.486341568857977 9.212514975942234 -0.9167293757188624 -0.5919647477089469 -7.510537469507889 -3.9858277346980198 0.7329913450050275 2.464440170747247 -3.3103199004307386 6.114577444802995 -0.8332548569643322
64 768 0 0 0 -0.0006896043964822254 4.899234863039532 7.01736906144119 -5.033039776991223 -7.317690496821231 9.571925475835902 -1.3907605524077937 -0.9303991459274085 -7.361635920851583 -3.9181431579516923 0.9001574184245724 3.089780475717703 -3.2146333388443065 6.751711681332172 -0.6949655475176048
65 780 0 0 0 -0.01256597024354655 4.901847189172093 7.5228292892508035 -4.989478267151621 -6.90682171930607 9.456864512998036 -1.5847593682270562 0.3195927886869797 -7.227949733170258 -4.8517946901940805 0.9932031615140327 3.0290504031959338 -3.9695108176977794 7.104856200425614 -0.08374192814599879
66 792 0 0 0 -0.009372735102638185 4.458221166067336 7.538634680255676 -4.657985241210065 -7.203662677458174 9.82378907549538 -1.550967338631953 0.3876944017536357 -6.5511925968374145 -4.567565393614075 0.26850871896124584 2.155357987622753 -4.328713138696496 7.293108453996424 0.8533798632925029
67 804 0 0 0 -0.010549930183605144 4.066995250227137 7.974830527013452 -4.477502363480147 -7.427996978549712 9.947320076312376 -1.6941941745019156 0.030393954582010996 -6.199183960351221 -4.390873867548191 0.5059078556069488 1.9745117056217556 -4.344045167077855 6.907702058308711 0.827600914409849
68 816 0 0 0 0.0030284955619413467 4.37329202951883 7.550937476784471 -4.379788135360601 -7.529496754010235 9.846071943971785 -1.468979987529558 0.7302214505462875 -6.742170069527499 -4.638309052529598 0.9637069914800913 2.352195549348208 -3.8294385330140543 5.556509709715859 0.13906754956034206
69 828 0 0 0 -0.02681397120274801 4.616335489738058 7.988104674873469 -4.8840329762233425 -8.063980115289818 9.604568507968303 -1.8503382951548486 0.6696424447683564 -7.187188208487112 -5.4637295076511165 0.8178830978506562 2.3702771756360863 -4.523974836152661 5.612702800023448 0.08918666960290134
70 840 0 0 0 -0.003114668008116637 4.599119360286878 8.2146570024664 -4.807702703801682 -7.326435498980259 9.488950854631808 -1.9865379895611093 1.185987369707451 -7.790448445583788 -6.362145331970547 0.975908926073608 2.3860124383179646 -4.6947979554302615 5.508886308553254 -0.1979822695491269
71 852 0 0 0 0.02237647742452368 4.123771043368802 8.028367528730291 -4.480196725044503 -6.8851429780033 8.564789410337555 -2.281914512190121 0.5009342394867135 -7.0700711890929995 -5.8841484046588315 0.6606067924201316 2.516615144168899 -4.185910904347275 5.707675748099294 -0.9106144153767467
72 864 0 0 0 0.00024015622154319183 4.148288534934215 8.176336387514475 -4.352822252521884 -6.673808111786009 8.372093828953039 -2.7256918259224423 1.0842813379411416 -6.880882598958454 -5.852962668130427 1.0459245248277946 2.0884336392719307 -4.507177482135783 5.555324521370961 -0.6209564568610622
73 876 0 0 0 -0.010279476660209364 4.241392554594877 8.44893185450772 -4.142761086514152 -6.845472248443386 8.43352756210702 -2.5583907778274835 0.6076508663285363 -6.945378665449481 -4.897302818611766 1.3380489452941957 1.7583446371329345 -4.404954502860264 5.323995426990645 -0.5859082495012432
74 888 0 0 0 -0.007312512762033721 3.2586420377570753 9.057529003703463 -3.642431232942328 -6.403407642734003 8.37088757846695 -2.937346229723343 0.4493141714608173 -6.825887823627489 -4.938431695306051 1.5765146841708249 0.7758978828856204 -4.616226352101285 5.718315644433704 0.21490842143105882
75 900 0 0 0 0.010874509266351237 3.0966611046426586 9.034038496893976 -3.5948673923154044 -6.551686846674145 8.37972019242654 -3.229154663271681 -0.013137831548093393 -6.454505353778857 -4.883997238324179 1.482096357481763 0.4610784806117461 -5.262001123855809 6.39733485125735 0.6242343895076147
76 912 0 0 0 0.009796528525227203 2.6585364855655835 9.623917651654057 -3.7281145454422577 -6.842196426809493 8.378163986326387 -3.154268653537264 -0.23268186952902503 -6.208025001543175 -4.514858327431328 1.3304499362601854 0.2486074971623918 -5.234106140267971 6.137646949140137 1.0132424436351692
77 924 0 0 0 0.008973357437910483 2.6126544198827846 9.442239060136302 -3.8030786244776786 -6.93633237985187 8.565346717033927 -2.447999728712136 -0.458850165248818 -6.206539121924079 -4.140541959915937 0.9964518426857705 1.1403082441183172 -5.0282539203319345 6.206519206643072 0.4714998291207778
78 936 0 0 0 0.009446209159101507 3.012855252442938 9.103510485224165 -4.259277968471388 -7.227651994149172 8.840886146940457 -2.318683564051619 -0.763940594183304 -6.382213790591038 -3.5915098396083 1.1790290012273028 1.4836379182366266 -5.331169544936729 6.536843800467043 0.34829836631032446
79 948 0 0 0 -0.0041230837596597375 2.7455775470602695 9.629479187461452 -4.618375367809301 -7.264031546367634 8.535561229254963 -2.1959249923989996 -1.4644207455100597 -6.201454473026525 -4.054667071755684 0.8022988169857462 1.9691802792760098 -5.707242302799807 7.162352595864807 0.16397325144153527
80 960 0 0 0 -0.015382006156983543 3.478410465664973 9.541509685272603 -4.725068460173704 -6.9162534157447535 8.72275122055844 -1.975903808960372 -0.9230342209547683 -6.821268383769683 -4.717278616253779 0.8067467917409912 2.1228944399163963 -5.644485902590196 6.124138904061884 -0.20703326242249234
81 972 0 0 0 -0.00982026514738609 4.362516756850378 9.337907694665807 -4.851598996408187 -7.164416543134439 8.51625690206437 -1.6730091210758506 -1.2931232767521121 -6.905490790022983 -4.37631538948322 0.5735837908500169 1.9299002517270112 -6.135844295083803 5.880180555609824 -0.315346861495806
82 984 0 0 0 -0.012654478697573454 4.696301512402649 9.13041864091256 -4.843356473517238 -7.188209668674456 9.028205083910464 -1.4538978511475713 -1.3059949893057512 -6.625143559318132 -4.247758218836817 0.5444260845902006 2.129617660891599 -6.631479687925 5.71540750159727 -0.19016949316688378
83 996 0 0 0 0.024047407257953443 4.889018034851413 8.372739021487169 -5.042546794240236 -7.496321781367818 9.045335762827193 -1.6500812492924746 -1.6669851013933419 -6.395889814486412 -4.217376747120211 0.41387953799171995 2.434824624989913 -6.416072432148955 5.923313383282331 0.05512954393679545
84 1008 0 0 0 0.0014897614022432344 4.4826462924831265 8.57284033947844 -5.194400161743835 -7.528328138613564 9.238576928004067 -1.7306311139615969 -1.9510378649714446 -6.2443634523561276 -3.917629157659319 0.4182679477479511 2.2352049465911383 -6.292591844133766 5.524967781952071 0.2753134318124897
85 1020 0 0 0 -0.007750558508236565 4.173118848707889 8.346027951544054 -5.05971720078104 -7.212405014796712 9.149700860641 -1.6825324792283032 -1.7412756321436702 -6.1118089649902165 -3.6160471231646527 0.528652224694642 1.7457771420028565 -5.910544558986247 5.116894219656702 0.3423708840647809
86 1032 0 0 0 0.001748002087849537 3.9849560974327116 8.272183071721487 -4.5237888276888265 -7.047347470521754 8.853538386665415 -1.7787201440847096 -1.3348775766314547 -6.087805758873392 -3.727189067007461 0.3850878143819363 1.095515821818474 -6.215403477036629 4.890171298418447 0.05761679074177167
87 1044 0 0 0 0.007538214140288739 4.1301307556158315 8.413903450383442 -3.655590513907348 -6.840566157444663 8.804898178878961 -1.9077976578828486 -1.329530481830275 -5.8773956056700065 -3.8916742098550703 0.6629029781365248 0.7518472690659498 -6.173976788677137 5.39578557111896 0.5314012467876729
88 1056 0 0 0 0.005838525997955821 4.27537764092641 8.087184139241852 -3.9606002960514557 -6.545115320929979 8.386155178061735 -1.661789095762112 -1.894190534537139 -5.851931117592609 -3.3762735034459577 0.7815091751467321 0.35291542296044165 -6.035046449852923 5.615738041895077 0.6749114217866213
89 1068 0 0 0 -0.002784508546443595 4.292154083668231 8.31628432824976 -3.9805949805481737 -6.898963099638134 8.13707319751792 -1.6087659100148382 -2.1386439788404332 -5.838076875389629 -3.7947162101068828 1.0670041724845492 0.4450139605000144 -5.625575923911621 5.710701898590512 0.312971437056427
90 1080 0 0 0 -0.006211743880555155 4.2647916641040196 9.079127055403887 -3.7511623113783354 -7.455782614360368 8.0457758855784 -1.5721918348619124 -2.845297841912127 -6.408279792188603 -3.7253928444417412 1.064170517699316 0.365614893490041 -5.251336818076361 5.674069453698447 -0.05347772178000232
91 1092 0 0 0 -0.0017445716008168861 5.189802024605317 8.770724009014533 -4.139894568666172 -7.381359125617937 8.048170940575679 -1.4090212456681712 -2.4217229687742705 -6.302055522059556 -4.611365684157843 0.9990444162628734 0.47829171666720927 -5.627660107404838 6.09407367157473 0.036012582745958185
92 1104 0 0 0 -0.003261761358762541 4.590912660170415 8.815186979500327 -4.018184497672005 -7.505864458858837 7.957947744833215 -1.9005195176151253 -2.4904636417783026 -5.469981372317078 -4.105560992546815 1.255447794854691 0.025671939496624274 -5.530352023410761 6.008431774983266 0.17684473871314793
93 1116 0 0 0 0.010219221830848415 5.28682330424902 8.862525491941986 -4.051337867352647 -7.83650497722568 8.012812270870624 -2.168773442200867 -2.4056379420530636 -5.71701722178896 -3.8409870804210384 1.3599059608226653 -0.010508044176496728 -5.764856919381524 5.771112132911182 0.2065827420240914
94 1128 0 0 0 -0.004203654350340511 5.551278285567075 9.150512383892456 -4.449361858992936 -7.723140557509685 8.23334479621324 -2.5331022976729756 -2.4234522331087636 -6.040955836407567 -4.44713779300144 1.4157185931253977 -0.33838182826365015 -6.005191327779863 6.3024609476978215 0.587569702816579
95 1140 0 0 0 -0.00022351224562739205 5.157548084948482 8.641900136335337 -4.426396702027462 -7.398961443441631 7.904251733604049 -2.619753931194567 -2.37095614843036 -5.982781178188512 -4.3972140951416865 1.5388355446138773 0.16492360162989206 -6.065626979420935 6.453199200236991 0.28985283621040986
